1559223000,6580285.0
1559223900,6580453.0
1559224799,6580616.0
1559225700,6580770.0
1559226600,6580912.0
1559227500,6581046.0
1559228399,6581170.0
1559229300,6581285.0
1559230200,6581390.0
1559231100,6581486.0
1559231999,6581577.0
1559232900,6581666.0
1559233800,6581752.0
1559234700,6581834.0
1559235599,6581912.0
1559236500,6581986.0
1559237400,6582058.0
1559238300,6582127.0
1559239199,6582198.0
1559240100,6582268.0
1559241000,6582344.0
1559241900,6582424.0
1559242799,6582504.0
1559243700,6582582.0
1559244600,6582660.0
1559245500,6582738.0
1559246399,6582817.0
1559247300,6582894.0
1559248200,6582966.0
1559249100,6583032.0
1559249999,6583099.0
1559250900,6583168.0
1559251800,6583242.0
1559252700,6583328.0
1559253599,6583422.0
1559254500,6583535.0
1559255400,6583669.0
1559256300,6583830.0
1559257199,6584005.0
1559258100,6584177.0
1559259000,6584361.0
1559259900,6584545.0
1559260799,6584731.0
1559261700,6584910.0
1559262600,6585100.0
1559263500,6585271.0
1559264399,6585435.0
1559265300,6585590.0
1559266200,6585745.0
1559267100,6585889.0
1559267999,6586043.0
1559268900,6586191.0
1559269800,6586337.0
1559270700,6586487.0
1559271599,6586638.0
1559272500,6586789.0
1559273400,6586949.0
1559274300,6587105.0
1559275199,6587262.0
1559276100,6587418.0
1559277000,6587579.0
1559277900,6587735.0
1559278799,6587890.0
1559279700,6588034.0
1559280600,6588170.0
1559281500,6588295.0
1559282399,6588417.0
1559283300,6588539.0
1559284200,6588654.0
1559285100,6588773.0
1559285999,6588887.0
1559286900,6588996.0
1559287800,6589108.0
1559288700,6589211.0
1559289599,6589319.0
1559290500,6589431.0
1559291400,6589547.0
1559292300,6589668.0
1559293199,6589791.0
1559294100,6589927.0
1559295000,6590066.0
1559295900,6590213.0
1559296799,6590357.0
1559297700,6590502.0
1559298600,6590650.0
1559299500,6590801.0
1559300399,6590945.0
1559301300,6591090.0
1559302200,6591237.0
1559303100,6591377.0
1559303999,6591519.0
1559304900,6591660.0
1559305800,6591800.0
1559306700,6591946.0
1559307599,6592092.0
1559308500,6592240.0
1559309400,6592394.0
1559310300,6592547.0
1559311199,6592703.0
1559312100,6592857.0
1559313000,6593011.0
1559313900,6593155.0
1559314799,6593290.0
1559315700,6593415.0
1559316600,6593536.0
1559317500,6593645.0
1559318399,6593741.0
1559319300,6593835.0
1559320200,6593925.0
1559321100,6594010.0
1559321999,6594090.0
1559322900,6594165.0
1559323800,6594240.0
1559324700,6594312.0
1559325599,6594384.0
1559326500,6594451.0
1559327400,6594519.0
1559328300,6594587.0
1559329199,6594654.0
1559330100,6594719.0
1559331000,6594784.0
1559331900,6594848.0
1559332799,6594912.0
1559333700,6594975.0
1559334600,6595041.0
1559335500,6595110.0
1559336399,6595179.0
1559337300,6595249.0
1559338200,6595325.0
1559339100,6595408.0
1559339999,6595506.0
1559340900,6595613.0
1559341800,6595730.0
1559342700,6595858.0
1559343599,6595995.0
1559344500,6596139.0
1559345400,6596292.0
1559346300,6596467.0
1559347199,6596659.0
1559348100,6596836.0
1559349000,6597017.0
1559349900,6597197.0
1559350799,6597377.0
1559351700,6597549.0
1559352600,6597716.0
1559353500,6597872.0
1559354399,6598029.0
1559355300,6598177.0
1559356200,6598329.0
1559357100,6598480.0
1559357999,6598629.0
1559358900,6598782.0
1559359800,6598939.0
1559360700,6599107.0
1559361599,6599263.0
1559362500,6599410.0
1559363400,6599552.0
1559364300,6599689.0
1559365199,6599823.0
1559366100,6599953.0
1559367000,6600080.0
1559367900,6600199.0
1559368799,6600310.0
1559369700,6600417.0
1559370600,6600530.0
1559371500,6600640.0
1559372399,6600746.0
1559373300,6600848.0
1559374200,6600955.0
1559375100,6601054.0
1559375999,6601157.0
1559376900,6601260.0
1559377800,6601370.0
1559378700,6601479.0
1559379599,6601595.0
1559380500,6601717.0
1559381400,6601845.0
1559382300,6601974.0
1559383199,6602109.0
1559384100,6602244.0
1559385000,6602385.0
1559385900,6602529.0
1559386799,6602667.0
1559387700,6602803.0
1559388600,6602939.0
1559389500,6603066.0
1559390399,6603197.0
1559391300,6603329.0
1559392200,6603466.0
1559393100,6603603.0
1559393999,6603746.0
1559394900,6603890.0
1559395800,6604040.0
1559396700,6604190.0
1559397599,6604342.0
1559398500,6604493.0
1559399400,6604641.0
1559400300,6604782.0
1559401199,6604921.0
1559402100,6605044.0
1559403000,6605161.0
1559403900,6605268.0
1559404799,6605368.0
1559405700,6605459.0
1559406600,6605549.0
1559407500,6605630.0
1559408399,6605707.0
1559409300,6605780.0
1559410200,6605850.0
1559411100,6605917.0
1559411999,6605984.0
1559412900,6606050.0
1559413800,6606114.0
1559414700,6606180.0
1559415599,6606245.0
1559416500,6606309.0
1559417400,6606373.0
1559418300,6606436.0
1559419199,6606499.0
1559420100,6606563.0
1559421000,6606629.0
1559421900,6606696.0
1559422799,6606765.0
1559423700,6606835.0
1559424600,6606910.0
1559425500,6606998.0
1559426399,6607093.0
1559427300,6607191.0
1559428200,6607315.0
1559429100,6607445.0
1559429999,6607594.0
1559430900,6607752.0
1559431800,6607947.0
1559432700,6608154.0
1559433599,6608364.0
1559434500,6608563.0
1559435400,6608762.0
1559436300,6608957.0
1559437199,6609152.0
1559438100,6609342.0
1559439000,6609538.0
1559439900,6609734.0
1559440799,6609915.0
1559441700,6610081.0
1559442600,6610248.0
1559443500,6610406.0
1559444399,6610569.0
1559445300,6610731.0
1559446200,6610903.0
1559447100,6611083.0
1559447999,6611254.0
1559448900,6611413.0
1559449800,6611572.0
1559450700,6611728.0
1559451599,6611887.0
1559452500,6612033.0
1559453400,6612175.0
1559454300,6612318.0
1559455199,6612453.0
1559456100,6612600.0
1559457000,6612742.0
1559457900,6612865.0
1559458799,6612988.0
1559459700,6613114.0
1559460600,6613246.0
1559461500,6613380.0
1559462399,6613516.0
1559463300,6613643.0
1559464200,6613782.0
1559465100,6613918.0
1559465999,6614054.0
1559466900,6614201.0
1559467800,6614348.0
1559468700,6614496.0
1559469599,6614666.0
1559470500,6614823.0
1559471400,6614998.0
1559472300,6615157.0
1559473199,6615322.0
1559474100,6615476.0
1559475000,6615636.0
1559475900,6615793.0
1559476799,6615951.0
1559477700,6616122.0
1559478600,6616295.0
1559479500,6616470.0
1559480399,6616649.0
1559481300,6616833.0
1559482200,6617022.0
1559483100,6617212.0
1559483999,6617402.0
1559484900,6617588.0
1559485800,6617770.0
1559486700,6617939.0
1559487599,6618096.0
1559488500,6618237.0
1559489400,6618368.0
1559490300,6618485.0
1559491199,6618590.0
1559492100,6618686.0
1559493000,6618780.0
1559493900,6618865.0
1559494799,6618945.0
1559495700,6619022.0
1559496600,6619099.0
1559497500,6619171.0
1559498399,6619244.0
1559499300,6619313.0
1559500200,6619380.0
1559501100,6619449.0
1559501999,6619518.0
1559502900,6619586.0
1559503800,6619652.0
1559504700,6619717.0
1559505599,6619787.0
1559506500,6619862.0
1559507400,6619927.0
1559508300,6619993.0
1559509199,6620061.0
1559510100,6620129.0
1559511000,6620209.0
1559511900,6620309.0
1559512799,6620437.0
1559513700,6620584.0
1559514600,6620749.0
1559515500,6620941.0
1559516399,6621144.0
1559517300,6621357.0
1559518200,6621588.0
1559519100,6621826.0
1559519999,6622063.0
1559520900,6622287.0
1559521800,6622509.0
1559522700,6622723.0
1559523599,6622933.0
1559524500,6623134.0
1559525400,6623351.0
1559526300,6623553.0
1559527199,6623733.0
1559528100,6623908.0
1559529000,6624081.0
1559529900,6624248.0
1559530799,6624416.0
1559531700,6624591.0
1559532600,6624770.0
1559533500,6624945.0
1559534399,6625122.0
1559535300,6625297.0
1559536200,6625471.0
1559537100,6625640.0
1559537999,6625813.0
1559538900,6625980.0
1559539800,6626120.0
1559540700,6626257.0
1559541599,6626386.0
1559542500,6626514.0
1559543400,6626640.0
1559544300,6626759.0
1559545199,6626875.0
1559546100,6626998.0
1559547000,6627119.0
1559547900,6627240.0
1559548799,6627361.0
1559549700,6627484.0
1559550600,6627619.0
1559551500,6627750.0
1559552399,6627882.0
1559553300,6628031.0
1559554200,6628177.0
1559555100,6628329.0
1559555999,6628482.0
1559556900,6628637.0
1559557800,6628793.0
1559558700,6628970.0
1559559599,6629145.0
1559560500,6629312.0
1559561400,6629473.0
1559562300,6629632.0
1559563199,6629791.0
1559564100,6629952.0
1559565000,6630123.0
1559565900,6630301.0
1559566799,6630479.0
1559567700,6630664.0
1559568600,6630853.0
1559569500,6631041.0
1559570399,6631231.0
1559571300,6631419.0
1559572200,6631603.0
1559573100,6631775.0
1559573999,6631931.0
1559574900,6632073.0
1559575800,6632201.0
1559576700,6632303.0
1559577599,6632411.0
1559578500,6632508.0
1559579400,6632601.0
1559580300,6632684.0
1559581199,6632766.0
1559582100,6632843.0
1559583000,6632920.0
1559583900,6632990.0
1559584799,6633061.0
1559585700,6633130.0
1559586600,6633198.0
1559587500,6633266.0
1559588399,6633335.0
1559589300,6633402.0
1559590200,6633471.0
1559591100,6633538.0
1559591999,6633605.0
1559592900,6633673.0
1559593800,6633744.0
1559594700,6633815.0
1559595599,6633889.0
1559596500,6633965.0
1559597400,6634053.0
1559598300,6634157.0
1559599199,6634281.0
1559600100,6634451.0
1559601000,6634642.0
1559601900,6634870.0
1559602799,6635116.0
1559603700,6635353.0
1559604600,6635600.0
1559605500,6635840.0
1559606399,6636084.0
1559607300,6636322.0
1559608200,6636546.0
1559609100,6636761.0
1559609999,6636963.0
1559610900,6637147.0
1559611800,6637342.0
1559612700,6637528.0
1559613599,6637711.0
1559614500,6637881.0
1559615400,6638059.0
1559616300,6638227.0
1559617199,6638400.0
1559618100,6638588.0
1559619000,6638765.0
1559619900,6638948.0
1559620799,6639123.0
1559621700,6639299.0
1559622600,6639468.0
1559623500,6639633.0
1559624399,6639792.0
1559625300,6639938.0
1559626200,6640076.0
1559627100,6640208.0
1559627999,6640341.0
1559628900,6640471.0
1559629800,6640597.0
1559630700,6640723.0
1559631599,6640849.0
1559632500,6640972.0
1559633400,6641091.0
1559634300,6641210.0
1559635199,6641329.0
1559636100,6641455.0
1559637000,6641583.0
1559637900,6641723.0
1559638799,6641871.0
1559639700,6642015.0
1559640600,6642171.0
1559641500,6642327.0
1559642399,6642485.0
1559643300,6642636.0
1559644200,6642794.0
1559645100,6642956.0
1559645999,6643117.0
1559646900,6643278.0
1559647800,6643449.0
1559648700,6643617.0
1559649599,6643777.0
1559650500,6643943.0
1559651400,6644117.0
1559652300,6644296.0
1559653199,6644495.0
1559654100,6644697.0
1559655000,6644919.0
1559655900,6645115.0
1559656799,6645309.0
1559657700,6645498.0
1559658600,6645681.0
1559659500,6645850.0
1559660399,6646006.0
1559661300,6646143.0
1559662200,6646275.0
1559663100,6646393.0
1559663999,6646494.0
1559664900,6646597.0
1559665800,6646695.0
1559666700,6646787.0
1559667599,6646874.0
1559668500,6646955.0
1559669400,6647034.0
1559670300,6647113.0
1559671199,6647188.0
1559672100,6647261.0
1559673000,6647344.0
1559673900,6647418.0
1559674799,6647500.0
1559675700,6647572.0
1559676600,6647655.0
1559677500,6647727.0
1559678399,6647799.0
1559679300,6647870.0
1559680200,6647941.0
1559681100,6648015.0
1559681999,6648090.0
1559682900,6648167.0
1559683800,6648256.0
1559684700,6648354.0
1559685599,6648472.0
1559686500,6648622.0
1559687400,6648800.0
1559688300,6648991.0
1559689199,6649217.0
1559690100,6649462.0
1559691000,6649705.0
1559691900,6649945.0
1559692799,6650178.0
1559693700,6650398.0
1559694600,6650620.0
1559695500,6650823.0
1559696399,6651019.0
1559697300,6651207.0
1559698200,6651399.0
1559699100,6651571.0
1559699999,6651739.0
1559700900,6651912.0
1559701800,6652084.0
1559702700,6652258.0
1559703599,6652432.0
1559704500,6652603.0
1559705400,6652781.0
1559706300,6652957.0
1559707199,6653126.0
1559708100,6653289.0
1559709000,6653452.0
1559709900,6653609.0
1559710799,6653765.0
1559711700,6653907.0
1559712600,6654045.0
1559713500,6654174.0
1559714399,6654300.0
1559715300,6654419.0
1559716200,6654527.0
1559717100,6654616.0
1559717999,6654742.0
1559718900,6654858.0
1559719800,6654980.0
1559720700,6655103.0
1559721599,6655225.0
1559722500,6655339.0
1559723400,6655451.0
1559724300,6655574.0
1559725199,6655698.0
1559726100,6655828.0
1559727000,6655964.0
1559727900,6656104.0
1559728799,6656250.0
1559729700,6656402.0
1559730600,6656553.0
1559731500,6656713.0
1559732399,6656866.0
1559733300,6657022.0
1559734200,6657181.0
1559735100,6657347.0
1559735999,6657513.0
1559736900,6657682.0
1559737800,6657862.0
1559738700,6658040.0
1559739599,6658222.0
1559740500,6658405.0
1559741400,6658587.0
1559742300,6658768.0
1559743199,6658945.0
1559744100,6659118.0
1559745000,6659280.0
1559745900,6659433.0
1559746799,6659573.0
1559747700,6659703.0
1559748600,6659821.0
1559749500,6659935.0
1559750399,6660044.0
1559751300,6660145.0
1559752200,6660235.0
1559753100,6660322.0
1559753999,6660404.0
1559754900,6660482.0
1559755800,6660558.0
1559756700,6660630.0
1559757599,6660701.0
1559758500,6660775.0
1559759400,6660848.0
1559760300,6660921.0
1559761199,6660995.0
1559762100,6661066.0
1559763000,6661137.0
1559763900,6661207.0
1559764799,6661278.0
1559765700,6661350.0
1559766600,6661423.0
1559767500,6661498.0
1559768399,6661573.0
1559769300,6661651.0
1559770200,6661733.0
1559771100,6661824.0
1559771999,6661919.0
1559772900,6662031.0
1559773800,6662165.0
1559774700,6662324.0
1559775599,6662500.0
1559776500,6662697.0
1559777400,6662905.0
1559778300,6663109.0
1559779199,6663308.0
1559780100,6663501.0
1559781000,6663687.0
1559781900,6663869.0
1559782799,6664045.0
1559783700,6664202.0
1559784600,6664363.0
1559785500,6664518.0
1559786399,6664672.0
1559787300,6664827.0
1559788200,6664973.0
1559789100,6665113.0
1559789999,6665259.0
1559790900,6665398.0
1559791800,6665552.0
1559792700,6665704.0
1559793599,6665857.0
1559794500,6666011.0
1559795400,6666162.0
1559796300,6666309.0
1559797199,6666457.0
1559798100,6666604.0
1559799000,6666740.0
1559799900,6666871.0
1559800799,6666999.0
1559801700,6667125.0
1559802600,6667243.0
1559803500,6667359.0
1559804399,6667477.0
1559805300,6667591.0
1559806200,6667713.0
1559807100,6667828.0
1559807999,6667943.0
1559808900,6668062.0
1559809800,6668179.0
1559810700,6668309.0
1559811599,6668439.0
1559812500,6668572.0
1559813400,6668714.0
1559814300,6668854.0
1559815199,6668994.0
1559816100,6669140.0
1559817000,6669289.0
1559817900,6669432.0
1559818799,6669573.0
1559819700,6669714.0
1559820600,6669853.0
1559821500,6669994.0
1559822399,6670142.0
1559823300,6670292.0
1559824200,6670444.0
1559825100,6670601.0
1559825999,6670764.0
1559826900,6670942.0
1559827800,6671117.0
1559828700,6671292.0
1559829599,6671466.0
1559830500,6671638.0
1559831400,6671805.0
1559832300,6671964.0
1559833199,6672107.0
1559834100,6672248.0
1559835000,6672373.0
1559835900,6672487.0
1559836799,6672592.0
1559837700,6672688.0
1559838600,6672781.0
1559839500,6672869.0
1559840399,6672955.0
1559841300,6673036.0
1559842200,6673113.0
1559843100,6673186.0
1559843999,6673258.0
1559844900,6673329.0
1559845800,6673399.0
1559846700,6673468.0
1559847599,6673537.0
1559848500,6673603.0
1559849400,6673670.0
1559850300,6673737.0
1559851199,6673804.0
1559852100,6673872.0
1559853000,6673940.0
1559853900,6674007.0
1559854799,6674075.0
1559855700,6674146.0
1559856600,6674223.0
1559857500,6674309.0
1559858399,6674405.0
1559859300,6674517.0
1559860200,6674638.0
1559861100,6674770.0
1559861999,6674919.0
1559862900,6675086.0
1559863800,6675268.0
1559864700,6675459.0
1559865599,6675665.0
1559866500,6675874.0
1559867400,6676091.0
1559868300,6676303.0
1559869199,6676514.0
1559870100,6676718.0
1559871000,6676914.0
1559871900,6677097.0
1559872799,6677281.0
1559873700,6677452.0
1559874600,6677618.0
1559875500,6677780.0
1559876399,6677936.0
1559877300,6678088.0
1559878200,6678238.0
1559879100,6678387.0
1559879999,6678525.0
1559880900,6678655.0
1559881800,6678777.0
1559882700,6678894.0
1559883599,6679017.0
1559884500,6679141.0
1559885400,6679261.0
1559886300,6679407.0
1559887199,6679564.0
1559888100,6679691.0
1559889000,6679799.0
1559889900,6679904.0
1559890799,6680008.0
1559891700,6680111.0
1559892600,6680212.0
1559893500,6680313.0
1559894399,6680419.0
1559895300,6680527.0
1559896200,6680634.0
1559897100,6680743.0
1559897999,6680858.0
1559898900,6680975.0
1559899800,6681098.0
1559900700,6681225.0
1559901599,6681354.0
1559902500,6681481.0
1559903400,6681608.0
1559904300,6681733.0
1559905199,6681857.0
1559906100,6681985.0
1559907000,6682118.0
1559907900,6682254.0
1559908799,6682396.0
1559909700,6682543.0
1559910600,6682695.0
1559911500,6682860.0
1559912399,6683022.0
1559913300,6683193.0
1559914200,6683366.0
1559915100,6683538.0
1559915999,6683704.0
1559916900,6683877.0
1559917800,6684042.0
1559918700,6684190.0
1559919599,6684330.0
1559920500,6684452.0
1559921400,6684580.0
1559922300,6684692.0
1559923199,6684797.0
1559924100,6684892.0
1559925000,6684987.0
1559925900,6685078.0
1559926799,6685164.0
1559927700,6685242.0
1559928600,6685318.0
1559929500,6685393.0
1559930399,6685464.0
1559931300,6685536.0
1559932200,6685607.0
1559933100,6685677.0
1559933999,6685747.0
1559934900,6685816.0
1559935800,6685884.0
1559936700,6685952.0
1559937599,6686020.0
1559938500,6686089.0
1559939400,6686153.0
1559940300,6686220.0
1559941199,6686288.0
1559942100,6686357.0
1559943000,6686430.0
1559943900,6686512.0
1559944799,6686604.0
1559945700,6686701.0
1559946600,6686816.0
1559947500,6686941.0
1559948399,6687074.0
1559949300,6687216.0
1559950200,6687389.0
1559951100,6687564.0
1559951999,6687746.0
1559952900,6687909.0
1559953800,6688097.0
1559954700,6688278.0
1559955599,6688459.0
1559956500,6688646.0
1559957400,6688828.0
1559958300,6689015.0
1559959199,6689196.0
1559960100,6689375.0
1559961000,6689541.0
1559961900,6689697.0
1559962799,6689850.0
1559963700,6690007.0
1559964600,6690165.0
1559965500,6690322.0
1559966399,6690476.0
1559967300,6690626.0
1559968200,6690768.0
1559969100,6690914.0
1559969999,6691056.0
1559970900,6691196.0
1559971800,6691331.0
1559972700,6691466.0
1559973599,6691595.0
1559974500,6691724.0
1559975400,6691850.0
1559976300,6691975.0
1559977199,6692095.0
1559978100,6692219.0
1559979000,6692343.0
1559979900,6692471.0
1559980799,6692596.0
1559981700,6692720.0
1559982600,6692849.0
1559983500,6692978.0
1559984399,6693109.0
1559985300,6693247.0
1559986200,6693395.0
1559987100,6693544.0
1559987999,6693687.0
1559988900,6693833.0
1559989800,6693976.0
1559990700,6694122.0
1559991599,6694268.0
1559992500,6694415.0
1559993400,6694564.0
1559994300,6694715.0
1559995199,6694866.0
1559996100,6695018.0
1559997000,6695175.0
1559997900,6695341.0
1559998799,6695501.0
1559999700,6695656.0
1560000600,6695813.0
1560001500,6695964.0
1560002399,6696112.0
1560003300,6696253.0
1560004200,6696393.0
1560005100,6696524.0
1560005999,6696647.0
